Date,Open,High,Low,Close,Adj Close,Volume
2022-05-31,1.0,1.0,1.0,1.0,1.0,5896228360
2022-06-01,1.0,1.0,1.0,1.0,1.0,6158677984
2022-06-02,1.0,1.0,1.0,1.0,1.0,4994899697
2022-06-03,1.0,1.0,1.0,1.0,1.0,4266590882
2022-06-04,1.0,1.0,1.0,1.0,1.0,3190396150
2022-06-05,1.0,1.0,1.0,1.0,1.0,3227635578
2022-06-06,1.0,1.0,1.0,1.0,1.0,4623471415
2022-06-07,1.0,1.0,1.0,1.0,1.0,5926284249
2022-06-08,1.0,1.0,1.0,1.0,1.0,4466105669
2022-06-09,1.0,1.0,1.0,1.0,1.0,3391661643
2022-06-10,1.0,1.0,1.0,1.0,1.0,4483108536
2022-06-11,1.0,1.0,1.0,1.0,1.0,4801662884
2022-06-12,1.0,1.0,1.0,1.0,1.0,6008997676
2022-06-13,1.0,1.0,1.0,1.0,1.0,13815639937
2022-06-14,1.0,1.0,1.0,1.0,1.0,9261666900
2022-06-15,1.0,1.0,1.0,1.0,1.0,10865090032
2022-06-16,1.0,1.0,1.0,1.0,1.0,6216714654
2022-06-17,1.0,1.0,1.0,1.0,1.0,5283451774
2022-06-18,1.0,1.0,1.0,1.0,1.0,7168140282
2022-06-19,1.0,1.0,1.0,1.0,1.0,6073489273
2022-06-20,1.0,1.0,1.0,1.0,1.0,5394231917
2022-06-21,1.0,1.0,1.0,1.0,1.0,4898540814
2022-06-22,1.0,1.0,1.0,1.0,1.0,4567777097
2022-06-23,1.0,1.0,1.0,1.0,1.0,4598601365
2022-06-24,1.0,1.0,1.0,1.0,1.0,5032854948
2022-06-25,1.0,1.0,1.0,1.0,1.0,3411506544
2022-06-26,1.0,1.0,1.0,1.0,1.0,3243270528
2022-06-27,1.0,1.0,1.0,1.0,1.0,3977297459
2022-06-28,1.0,1.0,1.0,1.0,1.0,4237935225
2022-06-29,1.0,1.0,1.0,1.0,1.0,5094612628
2022-06-30,1.0,1.0,1.0,1.0,1.0,5219514116
2022-07-01,1.0,1.0,1.0,1.0,1.0,5311122206
2022-07-02,1.0,1.0,1.0,1.0,1.0,3973778503
2022-07-03,1.0,1.0,1.0,1.0,1.0,3614447154
2022-07-04,1.0,1.0,1.0,1.0,1.0,5032411793
2022-07-05,1.0,1.0,1.0,1.0,1.0,6243487902
2022-07-06,1.0,1.0,1.0,1.0,1.0,5406302050
2022-07-07,1.0,1.0,1.0,1.0,1.0,5521739581
2022-07-08,1.0,1.0,1.0,1.0,1.0,6142274118
2022-07-09,1.0,1.0,1.0,1.0,1.0,4905270940
2022-07-10,1.0,1.0,1.0,1.0,1.0,4439375698
2022-07-11,1.0,1.0,1.0,1.0,1.0,4843512117
2022-07-12,1.0,1.0,1.0,1.0,1.0,4780296209
2022-07-13,1.0,1.0,1.0,1.0,1.0,5445116047
2022-07-14,1.0,1.0,1.0,1.0,1.0,5345559224
2022-07-15,1.0,1.0,1.0,1.0,1.0,5646216485
2022-07-16,1.0,1.0,1.0,1.0,1.0,5382938984
2022-07-17,1.0,1.0,1.0,1.0,1.0,5540927850
2022-07-18,1.0,1.0,1.0,1.0,1.0,8456901936
2022-07-19,1.0,1.0,1.0,1.0,1.0,9504899153
2022-07-20,1.0,1.0,1.0,1.0,1.0,8806753436
2022-07-21,1.0,1.0,1.0,1.0,1.0,7372587537
2022-07-22,1.0,1.0,1.0,1.0,1.0,6285903773
2022-07-23,1.0,1.0,1.0,1.0,1.0,5287167945
2022-07-24,1.0,1.0,1.0,1.0,1.0,4866184511
2022-07-25,1.0,1.0,1.0,1.0,1.0,6431520471
2022-07-26,1.0,1.0,1.0,1.0,1.0,6871887569
2022-07-27,1.0,1.0,1.0,1.0,1.0,8262809031
2022-07-28,1.0,1.0,1.0,1.0,1.0,9419521160
2022-07-29,1.0,1.0,1.0,1.0,1.0,8773001546
2022-07-30,1.0,1.0,1.0,1.0,1.0,6342886733
2022-07-31,1.0,1.0,1.0,1.0,1.0,7124030237
2022-08-01,1.0,1.0,1.0,1.0,1.0,8090652736
2022-08-02,1.0,1.0,1.0,1.0,1.0,8333966555
2022-08-03,1.0,1.0,1.0,1.0,1.0,7123782220
2022-08-04,1.0,1.0,1.0,1.0,1.0,6265705595
2022-08-05,1.0,1.0,1.0,1.0,1.0,6033672422
2022-08-06,1.0,1.0,1.0,1.0,1.0,4013049170
2022-08-07,1.0,1.0,1.0,1.0,1.0,3504912367
2022-08-08,1.0,1.0,1.0,1.0,1.0,6960679226
2022-08-09,1.0,1.0,1.0,1.0,1.0,6736005317
2022-08-10,1.0,1.0,1.0,1.0,1.0,7908008277
2022-08-11,1.0,1.0,1.0,1.0,1.0,8324806426
2022-08-12,1.0,1.0,1.0,1.0,1.0,6575377525
2022-08-13,1.0,1.0,1.0,1.0,1.0,5445129024
2022-08-14,1.0,1.0,1.0,1.0,1.0,4448890165
2022-08-15,1.0,1.0,1.0,1.0,1.0,7302904711
2022-08-16,1.0,1.0,1.0,1.0,1.0,6162980451
2022-08-17,1.0,1.0,1.0,1.0,1.0,6429626031
2022-08-18,1.0,1.0,1.0,1.0,1.0,5259309739
2022-08-19,1.0,1.0,1.0,1.0,1.0,7104084896
2022-08-20,1.0,1.0,1.0,1.0,1.0,7104084896
2022-08-21,1.0,1.0,1.0,1.0,1.0,5446317941
2022-08-22,1.0,1.0,1.0,1.0,1.0,5446317941
2022-08-23,1.0,1.0,1.0,1.0,1.0,5446317941
2022-08-24,1.0,1.0,1.0,1.0,1.0,7342467396
2022-08-25,1.0,1.0,1.0,1.0,1.0,7247298408
2022-08-26,1.0,1.0,1.0,1.0,1.0,9023777773
2022-08-27,1.0,1.0,1.0,1.0,1.0,12367955268
2022-08-28,1.0,1.0,1.0,1.0,1.0,6479740107
2022-08-29,1.0,1.0,1.0,1.0,1.0,8146241733
2022-08-30,1.0,1.0,1.0,1.0,1.0,6564730413
2022-08-31,1.0,1.0,1.0,1.0,1.0,5586800452
2022-09-01,1.0,1.0,1.0,1.0,1.0,5070758690
2022-09-02,1.0,1.0,1.0,1.0,1.0,4800544392
2022-09-03,1.0,1.0,1.0,1.0,1.0,5057166378
2022-09-04,1.0,1.0,1.0,1.0,1.0,6332291606
2022-09-05,1.0,1.0,1.0,1.0,1.0,6182567826
2022-09-06,1.0,1.0,1.0,1.0,1.0,7323352432
2022-09-07,1.0,1.0,1.0,1.0,1.0,5925798240
2022-09-08,1.0,1.0,1.0,1.0,1.0,5599051311
2022-09-09,1.0,1.0,1.0,1.0,1.0,7486756055
2022-09-10,1.0,1.0,1.0,1.0,1.0,6034410916
2022-09-11,1.0,1.0,1.0,1.0,1.0,5285353049
2022-09-12,1.0,1.0,1.0,1.0,1.0,6603561164
2022-09-13,1.0,1.0,1.0,1.0,1.0,7447771857
2022-09-14,1.0,1.0,1.0,1.0,1.0,5785823308
2022-09-15,1.0,1.0,1.0,1.0,1.0,7140693834
2022-09-16,1.0,1.0,1.0,1.0,1.0,5765020468
2022-09-17,1.0,1.0,1.0,1.0,1.0,3630797018
2022-09-18,1.0,1.0,1.0,1.0,1.0,4028540366
2022-09-19,1.0,1.0,1.0,1.0,1.0,5448220572
2022-09-20,1.0,1.0,1.0,1.0,1.0,4922676526
2022-09-21,1.0,1.0,1.0,1.0,1.0,5956755763
2022-09-22,1.0,1.0,1.0,1.0,1.0,5233558179
2022-09-23,1.0,1.0,1.0,1.0,1.0,5282910708
2022-09-24,1.0,1.0,1.0,1.0,1.0,3875334932
2022-09-25,1.0,1.0,1.0,1.0,1.0,3878358168
2022-09-26,1.0,1.0,1.0,1.0,1.0,3999499289
2022-09-27,1.0,1.0,1.0,1.0,1.0,4795683665
2022-09-28,1.0,1.0,1.0,1.0,1.0,4650658918
2022-09-29,1.0,1.0,1.0,1.0,1.0,4102135594
2022-09-30,1.0,1.0,1.0,1.0,1.0,4870470845
2022-10-01,1.0,1.0,1.0,1.0,1.0,3108134491
2022-10-02,1.0,1.0,1.0,1.0,1.0,2933405193
2022-10-03,1.0,1.0,1.0,1.0,1.0,4449830981
2022-10-04,1.0,1.0,1.0,1.0,1.0,3702781171
2022-10-05,1.0,1.0,1.0,1.0,1.0,3648372214
2022-10-06,1.0,1.0,1.0,1.0,1.0,4064924187
2022-10-07,1.0,1.0,1.0,1.0,1.0,3663387742
2022-10-08,1.0,1.0,1.0,1.0,1.0,2735745388
2022-10-09,1.0,1.0,1.0,1.0,1.0,2260430910
2022-10-10,1.0,1.0,1.0,1.0,1.0,3234465931
2022-10-11,1.0,1.0,1.0,1.0,1.0,3635935332
2022-10-12,1.0,1.0,1.0,1.0,1.0,2920458912
2022-10-13,1.0,1.0,1.0,1.0,1.0,4863475901
2022-10-14,1.0,1.0,1.0,1.0,1.0,4058420604
2022-10-15,1.0,1.0,1.0,1.0,1.0,2551998130
2022-10-16,1.0,1.0,1.0,1.0,1.0,2511992440
2022-10-17,1.0,1.0,1.0,1.0,1.0,2980936199
2022-10-18,1.0,1.0,1.0,1.0,1.0,2885568216
2022-10-19,1.0,1.0,1.0,1.0,1.0,2645576295
2022-10-20,1.0,1.0,1.0,1.0,1.0,2679829482
2022-10-21,1.0,1.0,1.0,1.0,1.0,3250082894
2022-10-22,1.0,1.0,1.0,1.0,1.0,1929650726
2022-10-23,1.0,1.0,1.0,1.0,1.0,2276952462
2022-10-24,1.0,1.0,1.0,1.0,1.0,3031244247
2022-10-25,1.0,1.0,1.0,1.0,1.0,4523233356
2022-10-26,1.0,1.0,1.0,1.0,1.0,4575654708
2022-10-27,1.0,1.0,1.0,1.0,1.0,4234666654
2022-10-28,1.0,1.0,1.0,1.0,1.0,4000469292
2022-10-29,1.0,1.0,1.0,1.0,1.0,4594883158
2022-10-30,1.0,1.0,1.0,1.0,1.0,3672657264
2022-10-31,1.0,1.0,1.0,1.0,1.0,5307443271
2022-11-01,1.0,1.0,1.0,1.0,1.0,3559235451
2022-11-02,1.0,1.0,1.0,1.0,1.0,6343248164
2022-11-03,1.0,1.0,1.0,1.0,1.0,3480226568
2022-11-04,1.0,1.0,1.0,1.0,1.0,4189794922
2022-11-05,1.0,1.0,1.0,1.0,1.0,2820629269
2022-11-06,1.0,1.0,1.0,1.0,1.0,2414704424
2022-11-07,1.0,1.0,1.0,1.0,1.0,3478168774
2022-11-08,1.0,1.0,1.0,1.0,1.0,9481272661
2022-11-09,1.0,1.0,1.0,1.0,1.0,10733960295
2022-11-10,1.0,1.01,1.0,1.0,1.0,9392844548
2022-11-11,1.0,1.0,1.0,1.0,1.0,4591678573
2022-11-12,1.0,1.0,1.0,1.0,1.0,2456430569
2022-11-13,1.0,1.0,1.0,1.0,1.0,2374782585
2022-11-14,1.0,1.0,1.0,1.0,1.0,4017714642
2022-11-15,1.0,1.0,1.0,1.0,1.0,3132740778
2022-11-16,1.0,1.0,1.0,1.0,1.0,3988959847
2022-11-17,1.0,1.0,1.0,1.0,1.0,2882973153
2022-11-18,1.0,1.0,1.0,1.0,1.0,2638924708
2022-11-19,1.0,1.0,1.0,1.0,1.0,2142545663
2022-11-20,1.0,1.0,1.0,1.0,1.0,2631891750
2022-11-21,1.0,1.0,1.0,1.0,1.0,6600804024
2022-11-22,1.0,1.0,1.0,1.0,1.0,4058680571
2022-11-23,1.0,1.0,1.0,1.0,1.0,4043753926
2022-11-24,1.0,1.0,1.0,1.0,1.0,3455771499
2022-11-25,1.0,1.0,1.0,1.0,1.0,2547890810
2022-11-26,1.0,1.0,1.0,1.0,1.0,2436483647
2022-11-27,1.0,1.0,1.0,1.0,1.0,2289589937
2022-11-28,1.0,1.0,1.0,1.0,1.0,2949046303
2022-11-29,1.0,1.0,1.0,1.0,1.0,2909572697
2022-11-30,1.0,1.0,1.0,1.0,1.0,3389698194
2022-12-01,1.0,1.0,1.0,1.0,1.0,2503961407
2022-12-02,1.0,1.0,1.0,1.0,1.0,2490597772
2022-12-03,1.0,1.0,1.0,1.0,1.0,1795238577
2022-12-04,1.0,1.0,1.0,1.0,1.0,1702758189
2022-12-05,1.0,1.0,1.0,1.0,1.0,2283841749
2022-12-06,1.0,1.0,1.0,1.0,1.0,2226009116
2022-12-07,1.0,1.0,1.0,1.0,1.0,2274813216
2022-12-08,1.0,1.0,1.0,1.0,1.0,2170271743
2022-12-09,1.0,1.0,1.0,1.0,1.0,2120225426
2022-12-10,1.0,1.0,1.0,1.0,1.0,1280687558
2022-12-11,1.0,1.0,1.0,1.0,1.0,1330942018
2022-12-12,1.0,1.0,1.0,1.0,1.0,2410188441
2022-12-13,1.0,1.0,1.0,1.0,1.0,3884992735
2022-12-14,1.0,1.0,1.0,1.0,1.0,3151848157
2022-12-15,1.0,1.0,1.0,1.0,1.0,2460794466
2022-12-16,1.0,1.0,1.0,1.0,1.0,3154403231
2022-12-17,1.0,1.0,1.0,1.0,1.0,2160638041
2022-12-18,1.0,1.0,1.0,1.0,1.0,1068964229
2022-12-19,1.0,1.0,1.0,1.0,1.0,2366552622
2022-12-20,1.0,1.0,1.0,1.0,1.0,2562520190
2022-12-21,1.0,1.0,1.0,1.0,1.0,1950566712
2022-12-22,1.0,1.0,1.0,1.0,1.0,1850998745
2022-12-23,1.0,1.0,1.0,1.0,1.0,1885345751
2022-12-24,1.0,1.0,1.0,1.0,1.0,915340746
2022-12-25,1.0,1.0,1.0,1.0,1.0,1380163674
2022-12-26,1.0,1.0,1.0,1.0,1.0,1442718612
2022-12-27,1.0,1.0,1.0,1.0,1.0,1696141537
2022-12-28,1.0,1.0,1.0,1.0,1.0,2210122747
2022-12-29,1.0,1.0,1.0,1.0,1.0,1972864413
2022-12-30,1.0,1.0,1.0,1.0,1.0,1879667314
2022-12-31,1.0,1.0,1.0,1.0,1.0,1329559200
2023-01-01,1.0,1.0,1.0,1.0,1.0,1197927576
2023-01-02,1.0,1.0,1.0,1.0,1.0,1562545140
2023-01-03,1.0,1.0,1.0,1.0,1.0,2006189065
2023-01-04,1.0,1.0,1.0,1.0,1.0,2402538600
2023-01-05,1.0,1.0,1.0,1.0,1.0,2080129330
2023-01-06,1.0,1.0,1.0,1.0,1.0,2361812755
2023-01-07,1.0,1.0,1.0,1.0,1.0,1570732742
2023-01-08,1.0,1.0,1.0,1.0,1.0,1788498969
2023-01-09,1.0,1.0,1.0,1.0,1.0,3646138496
2023-01-10,1.0,1.0,1.0,1.0,1.0,2630571530
2023-01-11,1.0,1.0,1.0,1.0,1.0,2801305360
2023-01-12,1.0,1.0,1.0,1.0,1.0,4571366092
2023-01-13,1.0,1.0,1.0,1.0,1.0,3509707746
2023-01-14,1.0,1.0,1.0,1.0,1.0,4297415658
2023-01-15,1.0,1.0,1.0,1.0,1.0,2635965361
2023-01-16,1.0,1.0,1.0,1.0,1.0,2899726940
2023-01-17,1.0,1.0,1.0,1.0,1.0,2965132328
2023-01-18,1.0,1.0,1.0,1.0,1.0,4209476194
2023-01-19,1.0,1.0,1.0,1.0,1.0,3098920631
2023-01-20,1.0,1.0,1.0,1.0,1.0,3444375885
2023-01-21,1.0,1.0,1.0,1.0,1.0,3742948234
2023-01-22,1.0,1.0,1.0,1.0,1.0,3227947507
2023-01-23,1.0,1.0,1.0,1.0,1.0,3419783936
2023-01-24,1.0,1.0,1.0,1.0,1.0,3576076257
2023-01-25,1.0,1.0,1.0,1.0,1.0,4154869647
2023-01-26,1.0,1.0,1.0,1.0,1.0,3258930502
2023-01-27,1.0,1.0,1.0,1.0,1.0,3615689955
2023-01-28,1.0,1.0,1.0,1.0,1.0,2554816547
2023-01-29,1.0,1.0,1.0,1.0,1.0,2963258500
2023-01-30,1.0,1.0,1.0,1.0,1.0,3562976035
2023-01-31,1.0,1.0,1.0,1.0,1.0,2960609713
2023-02-01,1.0,1.0,1.0,1.0,1.0,3454788463
2023-02-02,1.0,1.0,1.0,1.0,1.0,4233203635
2023-02-03,1.0,1.0,1.0,1.0,1.0,3432403396
2023-02-04,1.0,1.0,1.0,1.0,1.0,2476218901
2023-02-05,1.0,1.0,1.0,1.0,1.0,2929555475
2023-02-06,1.0,1.0,1.0,1.0,1.0,3098238993
2023-02-07,1.0,1.0,1.0,1.0,1.0,3694028407
2023-02-08,1.0,1.0,1.0,1.0,1.0,3602936283
2023-02-09,1.0,1.0,1.0,1.0,1.0,4476731490
2023-02-10,1.0,1.0,1.0,1.0,1.0,3672886124
2023-02-11,1.0,1.0,1.0,1.0,1.0,2420063116
2023-02-12,1.0,1.0,1.0,1.0,1.0,2523403098
2023-02-13,1.0,1.0,1.0,1.0,1.0,4929525447
2023-02-14,1.0,1.0,1.0,1.0,1.0,4219254344
2023-02-15,1.0,1.0,1.0,1.0,1.0,4265639806
2023-02-16,1.0,1.0,1.0,1.0,1.0,5620785014
2023-02-17,1.0,1.0,1.0,1.0,1.0,4696979332
2023-02-18,1.0,1.0,1.0,1.0,1.0,2724755647
2023-02-19,1.0,1.0,1.0,1.0,1.0,3217361040
2023-02-20,1.0,1.0,1.0,1.0,1.0,3456245956
2023-02-21,1.0,1.0,1.0,1.0,1.0,4145675499
2023-02-22,1.0,1.0,1.0,1.0,1.0,4388750217
2023-02-23,1.0,1.0,1.0,1.0,1.0,4056250193
2023-02-24,1.0,1.0,1.0,1.0,1.0,4261268706
2023-02-25,1.0,1.0,1.0,1.0,1.0,2686817523
2023-02-26,1.0,1.0,1.0,1.0,1.0,2507543870
2023-02-27,1.0,1.0,1.0,1.0,1.0,3267016287
2023-02-28,1.0,1.0,1.0,1.0,1.0,3109767982
2023-03-01,1.0,1.0,1.0,1.0,1.0,3676550737
2023-03-02,1.0,1.0,1.0,1.0,1.0,3569810686
2023-03-03,1.0,1.0,1.0,1.0,1.0,4111203947
2023-03-04,1.0,1.0,1.0,1.0,1.0,2215392974
2023-03-05,1.0,1.0,1.0,1.0,1.0,2396832193
2023-03-06,1.0,1.0,1.0,1.0,1.0,2954077279
2023-03-07,1.0,1.0,1.0,1.0,1.0,3567136291
2023-03-08,1.0,1.0,1.0,1.0,1.0,3259552390
2023-03-09,1.0,1.0,1.0,1.0,1.0,3762826045
2023-03-10,1.0,1.0,1.0,1.0,1.0,7610706906
2023-03-11,1.0,1.0,0.88,0.97,0.97,26682206827
2023-03-12,0.97,1.0,0.95,0.99,0.99,9955867537
2023-03-13,0.99,1.0,0.99,1.0,1.0,9184314805
2023-03-14,1.0,1.0,1.0,1.0,1.0,7814525316
2023-03-15,1.0,1.0,1.0,1.0,1.0,7297504595
2023-03-16,1.0,1.0,1.0,1.0,1.0,5813165153
2023-03-17,1.0,1.0,1.0,1.0,1.0,6804547128
2023-03-18,1.0,1.0,1.0,1.0,1.0,4862447405
2023-03-19,1.0,1.0,1.0,1.0,1.0,4030817576
2023-03-20,1.0,1.0,1.0,1.0,1.0,6812088662
2023-03-21,1.0,1.0,1.0,1.0,1.0,5061226074
2023-03-22,1.0,1.0,1.0,1.0,1.0,6207409133
2023-03-23,1.0,1.0,1.0,1.0,1.0,6139163965
2023-03-24,1.0,1.0,1.0,1.0,1.0,5536710750
2023-03-25,1.0,1.0,1.0,1.0,1.0,3630877871
2023-03-26,1.0,1.0,1.0,1.0,1.0,3302521189
2023-03-27,1.0,1.0,1.0,1.0,1.0,4510405294
2023-03-28,1.0,1.0,1.0,1.0,1.0,4167400927
2023-03-29,1.0,1.0,1.0,1.0,1.0,4219185140
2023-03-30,1.0,1.0,1.0,1.0,1.0,4893829473
2023-03-31,1.0,1.0,1.0,1.0,1.0,4103572101
2023-04-01,1.0,1.0,1.0,1.0,1.0,2593064644
2023-04-02,1.0,1.0,1.0,1.0,1.0,2930085933
2023-04-03,1.0,1.0,1.0,1.0,1.0,4466068651
2023-04-04,1.0,1.0,1.0,1.0,1.0,4031916462
2023-04-05,1.0,1.0,1.0,1.0,1.0,4169747376
2023-04-06,1.0,1.0,1.0,1.0,1.0,3814620125
2023-04-07,1.0,1.0,1.0,1.0,1.0,2903250734
2023-04-08,1.0,1.0,1.0,1.0,1.0,2282839968
2023-04-09,1.0,1.0,1.0,1.0,1.0,2572735226
2023-04-10,1.0,1.0,1.0,1.0,1.0,3782006070
2023-04-11,1.0,1.0,1.0,1.0,1.0,4226589595
2023-04-12,1.0,1.0,1.0,1.0,1.0,4455109085
2023-04-13,1.0,1.0,1.0,1.0,1.0,4497996156
2023-04-14,1.0,1.0,1.0,1.0,1.0,6483808260
2023-04-15,1.0,1.0,1.0,1.0,1.0,3570934315
2023-04-16,1.0,1.0,1.0,1.0,1.0,3945942527
2023-04-17,1.0,1.0,1.0,1.0,1.0,4388563239
2023-04-18,1.0,1.0,1.0,1.0,1.0,4416719010
2023-04-19,1.0,1.0,1.0,1.0,1.0,5954252197
2023-04-20,1.0,1.0,1.0,1.0,1.0,5370179003
2023-04-21,1.0,1.0,1.0,1.0,1.0,5485001575
2023-04-22,1.0,1.0,1.0,1.0,1.0,3371754245
2023-04-23,1.0,1.0,1.0,1.0,1.0,3475533157
2023-04-24,1.0,1.0,1.0,1.0,1.0,4393039848
2023-04-25,1.0,1.0,1.0,1.0,1.0,4849844618
2023-04-26,1.0,1.0,1.0,1.0,1.0,6469260029
2023-04-27,1.0,1.0,1.0,1.0,1.0,5592517130
2023-04-28,1.0,1.0,1.0,1.0,1.0,4103487467
2023-04-29,1.0,1.0,1.0,1.0,1.0,2544777872
2023-04-30,1.0,1.0,1.0,1.0,1.0,3328615964
2023-05-01,1.0,1.0,1.0,1.0,1.0,3639367736
2023-05-02,1.0,1.0,1.0,1.0,1.0,2902760212
2023-05-03,1.0,1.0,1.0,1.0,1.0,3636049113
2023-05-04,1.0,1.0,1.0,1.0,1.0,3016766782
2023-05-05,1.0,1.0,1.0,1.0,1.0,4114517917
2023-05-06,1.0,1.0,1.0,1.0,1.0,3737756631
2023-05-07,1.0,1.0,1.0,1.0,1.0,2509528527
2023-05-08,1.0,1.0,1.0,1.0,1.0,4488130638
2023-05-09,1.0,1.0,1.0,1.0,1.0,2959273885
2023-05-10,1.0,1.0,1.0,1.0,1.0,4343854748
2023-05-11,1.0,1.0,1.0,1.0,1.0,3909082089
2023-05-12,1.0,1.0,1.0,1.0,1.0,4185712320
2023-05-13,1.0,1.0,1.0,1.0,1.0,1974042367
2023-05-14,1.0,1.0,1.0,1.0,1.0,2047773213
2023-05-15,1.0,1.0,1.0,1.0,1.0,3148745500
2023-05-16,1.0,1.0,1.0,1.0,1.0,2722392153
2023-05-17,1.0,1.0,1.0,1.0,1.0,3131943202
2023-05-18,1.0,1.0,1.0,1.0,1.0,2968729105
2023-05-19,1.0,1.0,1.0,1.0,1.0,2439159656
2023-05-20,1.0,1.0,1.0,1.0,1.0,1435963394
2023-05-21,1.0,1.0,1.0,1.0,1.0,1777767516
2023-05-22,1.0,1.0,1.0,1.0,1.0,2589848746
2023-05-23,1.0,1.0,1.0,1.0,1.0,2924076287
2023-05-24,1.0,1.0,1.0,1.0,1.0,3291167507
2023-05-25,1.0,1.0,1.0,1.0,1.0,2770193924
2023-05-26,1.0,1.0,1.0,1.0,1.0,2485067667
2023-05-27,1.0,1.0,1.0,1.0,1.0,1450362893
2023-05-28,1.0,1.0,1.0,1.0,1.0,2614572603
2023-05-29,1.0,1.0,1.0,1.0,1.0,2719634408
2023-05-30,1.0,1.0,1.0,1.0,1.0,2801360301
2023-05-31,1.0,1.0,1.0,1.0,1.0,2753700484
2023-06-01,1.0,1.0,1.0,1.0,1.0,3010435468
2023-06-02,1.0,1.0,1.0,1.0,1.0,2963165478
2023-06-03,1.0,1.0,1.0,1.0,1.0,1761598228
2023-06-04,1.0,1.0,1.0,1.0,1.0,1912106592
2023-06-05,1.0,1.0,1.0,1.0,1.0,4613674985
2023-06-06,1.0,1.0,1.0,1.0,1.0,4430436583
2023-06-07,1.0,1.0,1.0,1.0,1.0,4279564855
2023-06-08,1.0,1.0,1.0,1.0,1.0,2722751251
2023-06-09,1.0,1.0,1.0,1.0,1.0,2665781846
2023-06-10,1.0,1.0,1.0,1.0,1.0,5562774660
2023-06-11,1.0,1.0,1.0,1.0,1.0,2395915206
2023-06-12,1.0,1.0,1.0,1.0,1.0,3482493796
2023-06-13,1.0,1.0,1.0,1.0,1.0,3455989217
2023-06-14,1.0,1.0,1.0,1.0,1.0,3368200180
2023-06-15,1.0,1.0,1.0,1.0,1.0,6040215579
2023-06-16,1.0,1.0,1.0,1.0,1.0,3727702817
2023-06-17,1.0,1.0,1.0,1.0,1.0,2353245046
2023-06-18,1.0,1.0,1.0,1.0,1.0,1927548864
2023-06-19,1.0,1.0,1.0,1.0,1.0,3052004763
2023-06-20,1.0,1.0,1.0,1.0,1.0,4705226783
2023-06-21,1.0,1.0,1.0,1.0,1.0,6494016298
2023-06-22,1.0,1.0,1.0,1.0,1.0,4887538535
2023-06-23,1.0,1.0,1.0,1.0,1.0,5087372638
2023-06-24,1.0,1.0,1.0,1.0,1.0,2382774730
2023-06-25,1.0,1.0,1.0,1.0,1.0,2847495718
2023-06-26,1.0,1.0,1.0,1.0,1.0,3856083147
2023-06-27,1.0,1.0,1.0,1.0,1.0,3824274035
2023-06-28,1.0,1.0,1.0,1.0,1.0,3482152553
2023-06-29,1.0,1.0,1.0,1.0,1.0,3165466479
2023-06-30,1.0,1.0,1.0,1.0,1.0,6373895760
2023-07-01,1.0,1.0,1.0,1.0,1.0,2631090680
2023-07-02,1.0,1.0,1.0,1.0,1.0,2553765961
2023-07-03,1.0,1.0,1.0,1.0,1.0,3591365139
2023-07-04,1.0,1.0,1.0,1.0,1.0,2950403752
2023-07-05,1.0,1.0,1.0,1.0,1.0,3099466412
2023-07-06,1.0,1.0,1.0,1.0,1.0,4263171820
2023-07-07,1.0,1.0,1.0,1.0,1.0,3149204362
2023-07-08,1.0,1.0,1.0,1.0,1.0,1870945839
2023-07-09,1.0,1.0,1.0,1.0,1.0,1767586724
2023-07-10,1.0,1.0,1.0,1.0,1.0,3359012284
2023-07-11,1.0,1.0,1.0,1.0,1.0,2747012361
2023-07-12,1.0,1.0,1.0,1.0,1.0,3099598321
2023-07-13,1.0,1.0,1.0,1.0,1.0,5528502864
2023-07-14,1.0,1.0,1.0,1.0,1.0,4852861593
2023-07-15,1.0,1.0,1.0,1.0,1.0,2140381966
2023-07-16,1.0,1.0,1.0,1.0,1.0,2080513172
2023-07-17,1.0,1.0,1.0,1.0,1.0,3208017139
2023-07-18,1.0,1.0,1.0,1.0,1.0,2974234953
2023-07-19,1.0,1.0,1.0,1.0,1.0,2779406654
2023-07-20,1.0,1.0,1.0,1.0,1.0,3200825513
2023-07-21,1.0,1.0,1.0,1.0,1.0,6052246403
2023-07-22,1.0,1.0,1.0,1.0,1.0,2059171696
2023-07-23,1.0,1.0,1.0,1.0,1.0,1923166146
2023-07-24,1.0,1.0,1.0,1.0,1.0,2972535139
2023-07-25,1.0,1.0,1.0,1.0,1.0,2242969853
2023-07-26,1.0,1.0,1.0,1.0,1.0,2959690717
2023-07-27,1.0,1.0,1.0,1.0,1.0,2447050412
2023-07-28,1.0,1.0,1.0,1.0,1.0,2576906993
2023-07-29,1.0,1.0,1.0,1.0,1.0,1552851362
2023-07-30,1.0,1.0,1.0,1.0,1.0,2064962482
2023-07-31,1.0,1.0,1.0,1.0,1.0,2797739009
2023-08-01,1.0,1.0,1.0,1.0,1.0,4107231674
2023-08-02,1.0,1.0,1.0,1.0,1.0,3899981415
2023-08-03,1.0,1.0,1.0,1.0,1.0,2992754699
2023-08-04,1.0,1.0,1.0,1.0,1.0,3102941071
2023-08-05,1.0,1.0,1.0,1.0,1.0,1690306453
2023-08-06,1.0,1.0,1.0,1.0,1.0,1962209985
2023-08-07,1.0,1.0,1.0,1.0,1.0,2920815525
2023-08-08,1.0,1.0,1.0,1.0,1.0,3392828372
2023-08-09,1.0,1.0,1.0,1.0,1.0,3123624699
