Date,Open,High,Low,Close,Adj Close,Volume
2021-07-04,0.07,0.07,0.07,0.07,0.07,844766257
2021-07-05,0.07,0.07,0.06,0.06,0.06,798184866
2021-07-06,0.06,0.07,0.06,0.06,0.06,699504111
2021-07-07,0.06,0.07,0.06,0.06,0.06,742194463
2021-07-08,0.06,0.06,0.06,0.06,0.06,862275730
2021-07-09,0.06,0.06,0.06,0.06,0.06,657442032
2021-07-10,0.06,0.06,0.06,0.06,0.06,580818168
2021-07-11,0.06,0.06,0.06,0.06,0.06,576300878
2021-07-12,0.06,0.06,0.06,0.06,0.06,629129064
2021-07-13,0.06,0.06,0.06,0.06,0.06,572600864
2021-07-14,0.06,0.06,0.06,0.06,0.06,648866442
2021-07-15,0.06,0.06,0.06,0.06,0.06,679113077
2021-07-16,0.06,0.06,0.06,0.06,0.06,661820828
2021-07-17,0.06,0.06,0.05,0.06,0.06,653077710
2021-07-18,0.06,0.06,0.06,0.06,0.06,571783731
2021-07-19,0.06,0.06,0.05,0.05,0.05,613695394
2021-07-20,0.05,0.05,0.05,0.05,0.05,629142805
2021-07-21,0.05,0.06,0.05,0.05,0.05,784720302
2021-07-22,0.05,0.06,0.05,0.06,0.06,653910002
2021-07-23,0.06,0.06,0.05,0.06,0.06,631144957
2021-07-24,0.06,0.06,0.06,0.06,0.06,626451716
2021-07-25,0.06,0.06,0.06,0.06,0.06,653096000
2021-07-26,0.06,0.06,0.06,0.06,0.06,1123235539
2021-07-27,0.06,0.06,0.06,0.06,0.06,951725023
2021-07-28,0.06,0.06,0.06,0.06,0.06,897792708
2021-07-29,0.06,0.06,0.06,0.06,0.06,751987635
2021-07-30,0.06,0.06,0.06,0.06,0.06,820238094
2021-07-31,0.06,0.06,0.06,0.06,0.06,848178786
2021-08-01,0.06,0.07,0.06,0.06,0.06,895682088
2021-08-02,0.06,0.07,0.06,0.06,0.06,820616993
2021-08-03,0.06,0.07,0.06,0.06,0.06,902977989
2021-08-04,0.06,0.07,0.06,0.07,0.07,855161197
2021-08-05,0.07,0.07,0.07,0.07,0.07,1224102604
2021-08-06,0.07,0.07,0.07,0.07,0.07,987326057
2021-08-07,0.07,0.08,0.07,0.08,0.08,1198065274
2021-08-08,0.08,0.08,0.07,0.07,0.07,1225411721
2021-08-09,0.07,0.07,0.07,0.07,0.07,1152810402
2021-08-10,0.07,0.08,0.07,0.07,0.07,1122106248
2021-08-11,0.07,0.09,0.07,0.08,0.08,2180294801
2021-08-12,0.08,0.09,0.08,0.08,0.08,2191704712
2021-08-13,0.08,0.09,0.08,0.09,0.09,1446124467
2021-08-14,0.09,0.09,0.09,0.09,0.09,1470697878
2021-08-15,0.09,0.1,0.09,0.09,0.09,1558230624
2021-08-16,0.09,0.1,0.09,0.09,0.09,1621564865
2021-08-17,0.09,0.09,0.08,0.09,0.09,1310914121
2021-08-18,0.09,0.09,0.08,0.08,0.08,1118460118
2021-08-19,0.08,0.09,0.08,0.09,0.09,1125639333
2021-08-20,0.09,0.09,0.09,0.09,0.09,1021270866
2021-08-21,0.09,0.09,0.09,0.09,0.09,987580081
2021-08-22,0.09,0.09,0.09,0.09,0.09,825816856
2021-08-23,0.09,0.09,0.09,0.09,0.09,1256305126
2021-08-24,0.09,0.09,0.08,0.08,0.08,1430714354
2021-08-25,0.08,0.09,0.08,0.09,0.09,1155743063
2021-08-26,0.09,0.09,0.08,0.08,0.08,1219048378
2021-08-27,0.08,0.09,0.08,0.09,0.09,1218334793
2021-08-28,0.09,0.09,0.09,0.09,0.09,1007304615
2021-08-29,0.09,0.09,0.09,0.09,0.09,1213189319
2021-08-30,0.09,0.09,0.09,0.09,0.09,1097597074
2021-08-31,0.09,0.09,0.09,0.09,0.09,1469838770
2021-09-01,0.09,0.1,0.09,0.1,0.1,1414699568
2021-09-02,0.1,0.1,0.09,0.1,0.1,1827683179
2021-09-03,0.1,0.11,0.1,0.1,0.1,2084965478
2021-09-04,0.1,0.1,0.1,0.1,0.1,1487349617
2021-09-05,0.1,0.11,0.1,0.11,0.11,1471892049
2021-09-06,0.11,0.11,0.1,0.1,0.1,1516943299
2021-09-07,0.1,0.11,0.08,0.09,0.09,2481055300
2021-09-08,0.09,0.1,0.08,0.09,0.09,3850532893
2021-09-09,0.09,0.09,0.09,0.09,0.09,1691771918
2021-09-10,0.09,0.1,0.09,0.09,0.09,1973955943
2021-09-11,0.09,0.1,0.09,0.1,0.1,2021046580
2021-09-12,0.1,0.12,0.09,0.11,0.11,4555490083
2021-09-13,0.11,0.12,0.1,0.1,0.1,3258032453
2021-09-14,0.1,0.12,0.1,0.12,0.12,3737125575
2021-09-15,0.12,0.12,0.11,0.12,0.12,2536911743
2021-09-16,0.12,0.12,0.11,0.12,0.12,2135501641
2021-09-17,0.12,0.12,0.1,0.11,0.11,2589661092
2021-09-18,0.11,0.11,0.1,0.11,0.11,1423069244
2021-09-19,0.11,0.11,0.1,0.1,0.1,1197742964
2021-09-20,0.1,0.1,0.09,0.09,0.09,2287314375
2021-09-21,0.09,0.1,0.09,0.09,0.09,1968682256
2021-09-22,0.09,0.1,0.09,0.1,0.1,1543235375
2021-09-23,0.1,0.1,0.1,0.1,0.1,1221757467
2021-09-24,0.1,0.1,0.09,0.09,0.09,1725865390
2021-09-25,0.09,0.09,0.09,0.09,0.09,1339568978
2021-09-26,0.09,0.09,0.08,0.09,0.09,1583621546
2021-09-27,0.09,0.09,0.09,0.09,0.09,1359027319
2021-09-28,0.09,0.09,0.08,0.08,0.08,1284143801
2021-09-29,0.08,0.09,0.08,0.09,0.09,1177606321
2021-09-30,0.09,0.09,0.09,0.09,0.09,1021905677
2021-10-01,0.09,0.09,0.09,0.09,0.09,1244241400
2021-10-02,0.09,0.1,0.09,0.09,0.09,1035214700
2021-10-03,0.09,0.1,0.09,0.09,0.09,1058942942
2021-10-04,0.1,0.1,0.09,0.09,0.09,1221597030
2021-10-05,0.09,0.1,0.09,0.1,0.1,1803369231
2021-10-06,0.1,0.1,0.09,0.1,0.1,1713306308
2021-10-07,0.1,0.1,0.09,0.1,0.1,1627469794
2021-10-08,0.1,0.1,0.1,0.1,0.1,1430548633
2021-10-09,0.1,0.11,0.1,0.1,0.1,1790421869
2021-10-10,0.1,0.1,0.1,0.1,0.1,1221386238
2021-10-11,0.1,0.1,0.1,0.1,0.1,1100623957
2021-10-12,0.1,0.1,0.09,0.1,0.1,1280870343
2021-10-13,0.1,0.1,0.09,0.1,0.1,1241862431
2021-10-14,0.1,0.1,0.1,0.1,0.1,1165003317
2021-10-15,0.1,0.1,0.1,0.1,0.1,1591245618
2021-10-16,0.1,0.1,0.1,0.1,0.1,1082612429
2021-10-17,0.1,0.1,0.1,0.1,0.1,1170758481
2021-10-18,0.1,0.1,0.1,0.1,0.1,1157169880
2021-10-19,0.1,0.1,0.1,0.1,0.1,1326434459
2021-10-20,0.1,0.11,0.1,0.1,0.1,1749882996
2021-10-21,0.1,0.11,0.1,0.1,0.1,1598864313
2021-10-22,0.1,0.1,0.1,0.1,0.1,1398644864
2021-10-23,0.1,0.1,0.1,0.1,0.1,1247898652
2021-10-24,0.1,0.1,0.1,0.1,0.1,1212237562
2021-10-25,0.1,0.1,0.1,0.1,0.1,1715400596
2021-10-26,0.1,0.11,0.1,0.1,0.1,2887926661
2021-10-27,0.1,0.1,0.09,0.09,0.09,2319437826
2021-10-28,0.09,0.1,0.09,0.1,0.1,2730738901
2021-10-29,0.1,0.1,0.09,0.1,0.1,2503779170
2021-10-30,0.1,0.1,0.1,0.1,0.1,2853009501
2021-10-31,0.1,0.1,0.1,0.1,0.1,2663826401
2021-11-01,0.1,0.1,0.1,0.1,0.1,1724266847
2021-11-02,0.1,0.11,0.1,0.11,0.11,2695125439
2021-11-03,0.11,0.11,0.1,0.11,0.11,2736243802
2021-11-04,0.11,0.11,0.1,0.1,0.1,1970446437
2021-11-05,0.1,0.11,0.1,0.1,0.1,1693587971
2021-11-06,0.1,0.1,0.1,0.1,0.1,1701272409
2021-11-07,0.1,0.1,0.1,0.1,0.1,1778269192
2021-11-08,0.1,0.11,0.1,0.11,0.11,2551114894
2021-11-09,0.11,0.12,0.11,0.11,0.11,3034203511
2021-11-10,0.11,0.12,0.1,0.11,0.11,3282293457
2021-11-11,0.11,0.11,0.11,0.11,0.11,2482719187
2021-11-12,0.11,0.11,0.1,0.11,0.11,2509218666
2021-11-13,0.11,0.11,0.11,0.11,0.11,2990220769
2021-11-14,0.11,0.12,0.11,0.12,0.12,2500811809
2021-11-15,0.12,0.13,0.12,0.12,0.12,3649274121
2021-11-16,0.12,0.12,0.11,0.11,0.11,3293527272
2021-11-17,0.11,0.11,0.11,0.11,0.11,2346982289
2021-11-18,0.11,0.11,0.1,0.1,0.1,2368557261
2021-11-19,0.1,0.11,0.1,0.1,0.1,2635327807
2021-11-20,0.1,0.11,0.1,0.11,0.11,2327286906
2021-11-21,0.11,0.11,0.1,0.11,0.11,2241989309
2021-11-22,0.11,0.11,0.1,0.1,0.1,2354774655
2021-11-23,0.1,0.1,0.1,0.1,0.1,2197249733
2021-11-24,0.1,0.1,0.1,0.1,0.1,2117457455
2021-11-25,0.1,0.1,0.1,0.1,0.1,1744005441
2021-11-26,0.1,0.1,0.09,0.09,0.09,2710143957
2021-11-27,0.09,0.1,0.09,0.09,0.09,1974830154
2021-11-28,0.09,0.1,0.09,0.1,0.1,2625603057
2021-11-29,0.1,0.1,0.09,0.1,0.1,2047489953
2021-11-30,0.1,0.1,0.1,0.1,0.1,2394129999
2021-12-01,0.1,0.1,0.1,0.1,0.1,1783980402
2021-12-02,0.1,0.1,0.1,0.1,0.1,2248113731
2021-12-03,0.1,0.1,0.09,0.09,0.09,2566234254
2021-12-04,0.09,0.09,0.07,0.09,0.09,2809805061
2021-12-05,0.09,0.09,0.08,0.08,0.08,1832487822
2021-12-06,0.08,0.09,0.08,0.09,0.09,2399893667
2021-12-07,0.09,0.09,0.09,0.09,0.09,1742062753
2021-12-08,0.09,0.09,0.09,0.09,0.09,1627161249
2021-12-09,0.09,0.09,0.09,0.09,0.09,1298412035
2021-12-10,0.09,0.09,0.09,0.09,0.09,1120007632
2021-12-11,0.09,0.09,0.09,0.09,0.09,1013565432
2021-12-12,0.09,0.09,0.09,0.09,0.09,845372145
2021-12-13,0.09,0.09,0.08,0.09,0.09,1140985647
2021-12-14,0.09,0.09,0.08,0.09,0.09,1563260445
2021-12-15,0.09,0.09,0.08,0.09,0.09,1603110499
2021-12-16,0.09,0.09,0.09,0.09,0.09,1466076994
2021-12-17,0.09,0.09,0.08,0.08,0.08,2402612047
2021-12-18,0.08,0.08,0.08,0.08,0.08,1171642825
2021-12-19,0.08,0.08,0.08,0.08,0.08,775625741
2021-12-20,0.08,0.08,0.07,0.08,0.08,1457312918
2021-12-21,0.08,0.08,0.08,0.08,0.08,1151321730
2021-12-22,0.08,0.08,0.08,0.08,0.08,1049649725
2021-12-23,0.08,0.08,0.08,0.08,0.08,1114421110
2021-12-24,0.08,0.08,0.08,0.08,0.08,1037349824
2021-12-25,0.08,0.08,0.08,0.08,0.08,1251308755
2021-12-26,0.08,0.08,0.08,0.08,0.08,1023229636
2021-12-27,0.08,0.08,0.08,0.08,0.08,1004525114
2021-12-28,0.08,0.08,0.08,0.08,0.08,1416238066
2021-12-29,0.08,0.08,0.08,0.08,0.08,1316794811
2021-12-30,0.08,0.08,0.08,0.08,0.08,1152092093
2021-12-31,0.08,0.08,0.07,0.08,0.08,1295328486
2022-01-01,0.08,0.08,0.08,0.08,0.08,1207176771
2022-01-02,0.08,0.08,0.08,0.08,0.08,1361260678
2022-01-03,0.08,0.08,0.08,0.08,0.08,1342568593
2022-01-04,0.08,0.08,0.08,0.08,0.08,1287549032
2022-01-05,0.08,0.08,0.07,0.07,0.07,1548312023
2022-01-06,0.07,0.07,0.07,0.07,0.07,1852557542
2022-01-07,0.07,0.07,0.07,0.07,0.07,1606695992
2022-01-08,0.07,0.07,0.06,0.07,0.07,1054607408
2022-01-09,0.07,0.07,0.07,0.07,0.07,888640481
2022-01-10,0.07,0.07,0.06,0.06,0.06,1210963183
2022-01-11,0.06,0.07,0.06,0.06,0.06,993256206
2022-01-12,0.06,0.07,0.06,0.07,0.07,793399590
2022-01-13,0.07,0.07,0.07,0.07,0.07,1064293958
2022-01-14,0.07,0.07,0.07,0.07,0.07,1245430751
2022-01-15,0.07,0.07,0.07,0.07,0.07,745432667
2022-01-16,0.07,0.07,0.07,0.07,0.07,795161568
2022-01-17,0.07,0.07,0.07,0.07,0.07,1187460204
2022-01-18,0.07,0.07,0.07,0.07,0.07,1136342399
2022-01-19,0.07,0.07,0.07,0.07,0.07,1076902669
2022-01-20,0.07,0.07,0.07,0.07,0.07,771683932
2022-01-21,0.07,0.07,0.06,0.06,0.06,1380540047
2022-01-22,0.06,0.06,0.05,0.06,0.06,1742549671
2022-01-23,0.06,0.06,0.06,0.06,0.06,1128920315
2022-01-24,0.06,0.06,0.05,0.06,0.06,1622227424
2022-01-25,0.06,0.06,0.05,0.06,0.06,1109217822
2022-01-26,0.06,0.06,0.06,0.06,0.06,1020554347
2022-01-27,0.06,0.06,0.05,0.06,0.06,740762468
2022-01-28,0.06,0.06,0.06,0.06,0.06,608753944
2022-01-29,0.06,0.06,0.06,0.06,0.06,693230761
2022-01-30,0.06,0.06,0.06,0.06,0.06,539574622
2022-01-31,0.06,0.06,0.06,0.06,0.06,779591396
2022-02-01,0.06,0.06,0.06,0.06,0.06,735081397
2022-02-02,0.06,0.06,0.06,0.06,0.06,740774665
2022-02-03,0.06,0.06,0.06,0.06,0.06,849458813
2022-02-04,0.06,0.06,0.06,0.06,0.06,955304604
2022-02-05,0.06,0.07,0.06,0.06,0.06,866798264
2022-02-06,0.06,0.07,0.06,0.07,0.07,670345285
2022-02-07,0.07,0.07,0.07,0.07,0.07,904658907
2022-02-08,0.07,0.07,0.07,0.07,0.07,1032224697
2022-02-09,0.07,0.07,0.07,0.07,0.07,1096017424
2022-02-10,0.07,0.07,0.07,0.07,0.07,1231341478
2022-02-11,0.07,0.07,0.06,0.06,0.06,1361740340
2022-02-12,0.06,0.07,0.06,0.06,0.06,1088288712
2022-02-13,0.06,0.06,0.06,0.06,0.06,971646317
2022-02-14,0.06,0.07,0.06,0.06,0.06,858657148
2022-02-15,0.06,0.07,0.06,0.07,0.07,925056523
2022-02-16,0.07,0.07,0.07,0.07,0.07,895487514
2022-02-17,0.07,0.07,0.06,0.06,0.06,1053177299
2022-02-18,0.06,0.06,0.06,0.06,0.06,891046818
2022-02-19,0.06,0.06,0.06,0.06,0.06,753293121
2022-02-20,0.06,0.06,0.06,0.06,0.06,901307183
2022-02-21,0.06,0.06,0.06,0.06,0.06,1208227105
2022-02-22,0.06,0.06,0.06,0.06,0.06,1008773090
2022-02-23,0.06,0.06,0.06,0.06,0.06,987073097
2022-02-24,0.06,0.06,0.06,0.06,0.06,1307665649
2022-02-25,0.06,0.06,0.06,0.06,0.06,1432622630
2022-02-26,0.06,0.06,0.06,0.06,0.06,946242863
2022-02-27,0.06,0.06,0.06,0.06,0.06,1374458612
2022-02-28,0.06,0.06,0.06,0.06,0.06,971123894
2022-03-01,0.06,0.06,0.06,0.06,0.06,803573245
2022-03-02,0.06,0.06,0.06,0.06,0.06,724474999
2022-03-03,0.06,0.06,0.06,0.06,0.06,641921174
2022-03-04,0.06,0.06,0.06,0.06,0.06,777565049
2022-03-05,0.06,0.06,0.06,0.06,0.06,657435476
2022-03-06,0.06,0.06,0.06,0.06,0.06,758260527
2022-03-07,0.06,0.06,0.06,0.06,0.06,893261081
2022-03-08,0.06,0.06,0.06,0.06,0.06,1091513262
2022-03-09,0.06,0.06,0.06,0.06,0.06,1111369248
2022-03-10,0.06,0.06,0.06,0.06,0.06,1114796677
2022-03-11,0.06,0.06,0.06,0.06,0.06,958304319
2022-03-12,0.06,0.06,0.06,0.06,0.06,662171997
2022-03-13,0.06,0.06,0.06,0.06,0.06,680268525
2022-03-14,0.06,0.06,0.06,0.06,0.06,824441089
2022-03-15,0.06,0.06,0.06,0.06,0.06,744609517
2022-03-16,0.06,0.06,0.06,0.06,0.06,826564020
2022-03-17,0.06,0.06,0.06,0.06,0.06,522659354
2022-03-18,0.06,0.06,0.06,0.06,0.06,631362750
2022-03-19,0.06,0.06,0.06,0.06,0.06,696942473
2022-03-20,0.06,0.06,0.06,0.06,0.06,919041984
2022-03-21,0.06,0.06,0.06,0.06,0.06,926959844
2022-03-22,0.06,0.06,0.06,0.06,0.06,1002011711
2022-03-23,0.06,0.06,0.06,0.06,0.06,896960807
2022-03-24,0.06,0.07,0.06,0.07,0.07,953255096
2022-03-25,0.07,0.07,0.06,0.06,0.06,793393593
2022-03-26,0.06,0.07,0.06,0.07,0.07,977050307
2022-03-27,0.07,0.07,0.07,0.07,0.07,1325490972
2022-03-28,0.07,0.07,0.07,0.07,0.07,1246959758
2022-03-29,0.07,0.07,0.07,0.07,0.07,1007120138
2022-03-30,0.07,0.07,0.07,0.07,0.07,1790649644
2022-03-31,0.07,0.08,0.07,0.07,0.07,2057808251
2022-04-01,0.07,0.08,0.07,0.07,0.07,1135129855
2022-04-02,0.07,0.08,0.07,0.07,0.07,1022431667
2022-04-03,0.07,0.07,0.07,0.07,0.07,949584135
2022-04-04,0.07,0.07,0.07,0.07,0.07,1513711813
2022-04-05,0.07,0.07,0.07,0.07,0.07,1507602616
2022-04-06,0.07,0.07,0.06,0.06,0.06,1529128179
2022-04-07,0.06,0.06,0.06,0.06,0.06,971910242
2022-04-08,0.06,0.07,0.06,0.06,0.06,872570450
2022-04-09,0.06,0.06,0.06,0.06,0.06,1129762089
2022-04-10,0.06,0.06,0.06,0.06,0.06,1102729641
2022-04-11,0.06,0.06,0.06,0.06,0.06,1069383981
2022-04-12,0.06,0.06,0.06,0.06,0.06,1043273712
2022-04-13,0.06,0.06,0.06,0.06,0.06,1020106607
2022-04-14,0.06,0.06,0.06,0.06,0.06,1055022478
2022-04-15,0.06,0.06,0.06,0.06,0.06,1031895769
2022-04-16,0.06,0.06,0.06,0.06,0.06,875267945
2022-04-17,0.06,0.06,0.06,0.06,0.06,1112760166
2022-04-18,0.06,0.06,0.06,0.06,0.06,1069156318
2022-04-19,0.06,0.06,0.06,0.06,0.06,968416694
2022-04-20,0.06,0.06,0.06,0.06,0.06,982946556
2022-04-21,0.06,0.07,0.06,0.07,0.07,3205960176
2022-04-22,0.07,0.07,0.07,0.07,0.07,1803457516
2022-04-23,0.07,0.07,0.07,0.07,0.07,859038929
2022-04-24,0.07,0.07,0.06,0.07,0.07,731832317
2022-04-25,0.07,0.07,0.06,0.07,0.07,822895494
2022-04-26,0.07,0.07,0.06,0.06,0.06,759564577
2022-04-27,0.06,0.06,0.06,0.06,0.06,769914329
2022-04-28,0.06,0.06,0.06,0.06,0.06,750546636
2022-04-29,0.06,0.07,0.06,0.06,0.06,1446734275
2022-04-30,0.06,0.07,0.06,0.06,0.06,1060740399
2022-05-01,0.06,0.07,0.06,0.07,0.07,1781670101
2022-05-02,0.07,0.07,0.06,0.07,0.07,1653747358
2022-05-03,0.07,0.07,0.07,0.07,0.07,1731810530
2022-05-04,0.07,0.09,0.07,0.09,0.09,2980152527
2022-05-05,0.09,0.09,0.07,0.07,0.07,2820369694
2022-05-06,0.07,0.09,0.07,0.09,0.09,3585606184
2022-05-07,0.09,0.09,0.08,0.08,0.08,3071282411
2022-05-08,0.08,0.09,0.08,0.09,0.09,2832185588
2022-05-09,0.09,0.09,0.07,0.07,0.07,2918306329
2022-05-10,0.07,0.08,0.07,0.08,0.08,2462951535
2022-05-11,0.08,0.08,0.06,0.07,0.07,4142562948
2022-05-12,0.07,0.08,0.07,0.07,0.07,2368941622
2022-05-13,0.07,0.08,0.07,0.07,0.07,1476857085
2022-05-14,0.07,0.08,0.07,0.07,0.07,1027296113
2022-05-15,0.07,0.07,0.07,0.07,0.07,870741567
2022-05-16,0.07,0.07,0.07,0.07,0.07,855280675
2022-05-17,0.07,0.07,0.07,0.07,0.07,952468477
2022-05-18,0.07,0.07,0.07,0.07,0.07,882600967
2022-05-19,0.07,0.07,0.07,0.07,0.07,1024380447
2022-05-20,0.07,0.07,0.07,0.07,0.07,1027930564
2022-05-21,0.07,0.08,0.07,0.07,0.07,762864621
2022-05-22,0.07,0.08,0.07,0.08,0.08,893396754
2022-05-23,0.08,0.08,0.08,0.08,0.08,1295306336
2022-05-24,0.08,0.08,0.08,0.08,0.08,1477540632
2022-05-25,0.08,0.09,0.08,0.08,0.08,1379210475
2022-05-26,0.08,0.09,0.08,0.08,0.08,1876632595
2022-05-27,0.08,0.08,0.08,0.08,0.08,1464024903
2022-05-28,0.08,0.08,0.08,0.08,0.08,895921518
2022-05-29,0.08,0.08,0.08,0.08,0.08,744344490
2022-05-30,0.08,0.08,0.08,0.08,0.08,930393865
2022-05-31,0.08,0.08,0.08,0.08,0.08,983838110
2022-06-01,0.08,0.09,0.08,0.08,0.08,1758857734
2022-06-02,0.08,0.09,0.08,0.08,0.08,1015848750
2022-06-03,0.08,0.09,0.08,0.08,0.08,806751464
2022-06-04,0.08,0.08,0.08,0.08,0.08,871853678
2022-06-05,0.08,0.08,0.08,0.08,0.08,598654849
2022-06-06,0.08,0.08,0.08,0.08,0.08,779535719
2022-06-07,0.08,0.08,0.08,0.08,0.08,908038206
2022-06-08,0.08,0.08,0.08,0.08,0.08,817566177
2022-06-09,0.08,0.08,0.08,0.08,0.08,699118760
2022-06-10,0.08,0.08,0.08,0.08,0.08,768679902
2022-06-11,0.08,0.08,0.07,0.08,0.08,781940113
2022-06-12,0.08,0.08,0.07,0.08,0.08,976987397
2022-06-13,0.08,0.08,0.06,0.06,0.06,2287620588
2022-06-14,0.06,0.06,0.05,0.06,0.06,1822789352
2022-06-15,0.06,0.06,0.05,0.06,0.06,2755308725
2022-06-16,0.06,0.07,0.06,0.06,0.06,1183929294
2022-06-17,0.06,0.06,0.06,0.06,0.06,762884513
2022-06-18,0.06,0.06,0.06,0.06,0.06,1028383584
2022-06-19,0.06,0.06,0.06,0.06,0.06,852991390
2022-06-20,0.06,0.06,0.06,0.06,0.06,646782356
2022-06-21,0.06,0.07,0.06,0.06,0.06,729139975
2022-06-22,0.06,0.07,0.06,0.06,0.06,556844383
2022-06-23,0.06,0.06,0.06,0.06,0.06,470843937
2022-06-24,0.06,0.07,0.06,0.07,0.07,588393543
2022-06-25,0.07,0.07,0.06,0.06,0.06,450270261
2022-06-26,0.06,0.07,0.06,0.06,0.06,429015922
2022-06-27,0.06,0.07,0.06,0.07,0.07,783335544
2022-06-28,0.07,0.07,0.07,0.07,0.07,711602626
2022-06-29,0.07,0.07,0.06,0.06,0.06,633531668
2022-06-30,0.06,0.07,0.06,0.06,0.06,772177738
2022-07-01,0.06,0.07,0.06,0.06,0.06,775984995
2022-07-02,0.06,0.07,0.06,0.06,0.06,448329134
2022-07-03,0.06,0.07,0.06,0.07,0.07,593842787
2022-07-04,0.07,0.07,0.07,0.07,0.07,587238127
2022-07-05,0.07,0.07,0.07,0.07,0.07,645612237
2022-07-06,0.07,0.07,0.07,0.07,0.07,549364122
2022-07-07,0.07,0.07,0.07,0.07,0.07,602740360
2022-07-08,0.07,0.07,0.07,0.07,0.07,642392688
2022-07-09,0.07,0.07,0.07,0.07,0.07,523762966
2022-07-10,0.07,0.07,0.07,0.07,0.07,536501465
2022-07-11,0.07,0.07,0.06,0.06,0.06,501527155
2022-07-12,0.06,0.07,0.06,0.06,0.06,522121126
2022-07-13,0.06,0.07,0.06,0.07,0.07,647000670
2022-07-14,0.07,0.07,0.07,0.07,0.07,550380240
2022-07-15,0.07,0.07,0.07,0.07,0.07,480306925
2022-07-16,0.07,0.07,0.07,0.07,0.07,536372612
2022-07-17,0.07,0.07,0.07,0.07,0.07,487931457
2022-07-18,0.07,0.07,0.07,0.07,0.07,695038392
2022-07-19,0.07,0.07,0.07,0.07,0.07,673459607
2022-07-20,0.07,0.07,0.07,0.07,0.07,620662504
2022-07-21,0.07,0.07,0.07,0.07,0.07,513203358
2022-07-22,0.07,0.07,0.07,0.07,0.07,467189246
2022-07-23,0.07,0.07,0.07,0.07,0.07,425003130
2022-07-24,0.07,0.07,0.07,0.07,0.07,436083112
2022-07-25,0.07,0.07,0.06,0.06,0.06,522131861
2022-07-26,0.06,0.07,0.06,0.07,0.07,470056536
2022-07-27,0.07,0.07,0.07,0.07,0.07,583569484
2022-07-28,0.07,0.07,0.07,0.07,0.07,681131771
2022-07-29,0.07,0.07,0.07,0.07,0.07,697922778
2022-07-30,0.07,0.07,0.07,0.07,0.07,558691097
2022-07-31,0.07,0.07,0.07,0.07,0.07,492358498
2022-08-01,0.07,0.07,0.07,0.07,0.07,496002227
2022-08-02,0.07,0.07,0.07,0.07,0.07,494878828
2022-08-03,0.07,0.07,0.07,0.07,0.07,372209995
2022-08-04,0.07,0.07,0.07,0.07,0.07,388332214
2022-08-05,0.07,0.07,0.07,0.07,0.07,354133861
2022-08-06,0.07,0.07,0.07,0.07,0.07,292783849
2022-08-07,0.07,0.07,0.07,0.07,0.07,280333476
2022-08-08,0.07,0.07,0.07,0.07,0.07,330352594
2022-08-09,0.07,0.07,0.07,0.07,0.07,381450851
2022-08-10,0.07,0.07,0.07,0.07,0.07,374260298
2022-08-11,0.07,0.07,0.07,0.07,0.07,375233195
2022-08-12,0.07,0.07,0.07,0.07,0.07,348132540
2022-08-13,0.07,0.07,0.07,0.07,0.07,341923295
2022-08-14,0.07,0.07,0.07,0.07,0.07,449741205
2022-08-15,0.07,0.07,0.07,0.07,0.07,427093950
2022-08-16,0.07,0.07,0.07,0.07,0.07,395283023
2022-08-17,0.07,0.07,0.07,0.07,0.07,420544638
2022-08-18,0.07,0.07,0.07,0.07,0.07,380890835
2022-08-19,0.07,0.07,0.06,0.06,0.06,511432500
2022-08-20,0.06,0.07,0.06,0.07,0.07,366457637
2022-08-21,0.07,0.07,0.06,0.07,0.07,338437993
2022-08-22,0.07,0.07,0.06,0.07,0.07,372955310
2022-08-23,0.07,0.07,0.06,0.07,0.07,478282039
2022-08-24,0.07,0.07,0.06,0.06,0.06,444387152
2022-08-25,0.06,0.07,0.06,0.07,0.07,401181549
2022-08-26,0.07,0.07,0.06,0.06,0.06,580164367
2022-08-27,0.06,0.06,0.06,0.06,0.06,420606764
2022-08-28,0.06,0.06,0.06,0.06,0.06,296252044
2022-08-29,0.06,0.06,0.06,0.06,0.06,373308078
2022-08-30,0.06,0.07,0.06,0.06,0.06,683289145
2022-08-31,0.06,0.07,0.06,0.06,0.06,425044110
2022-09-01,0.06,0.06,0.06,0.06,0.06,387409445
2022-09-02,0.06,0.06,0.06,0.06,0.06,358864875
2022-09-03,0.06,0.06,0.06,0.06,0.06,260862804
2022-09-04,0.06,0.06,0.06,0.06,0.06,269500806
2022-09-05,0.06,0.06,0.06,0.06,0.06,322145597
2022-09-06,0.06,0.06,0.06,0.06,0.06,465026871
2022-09-07,0.06,0.06,0.06,0.06,0.06,399831007
2022-09-08,0.06,0.06,0.06,0.06,0.06,455218021
2022-09-09,0.06,0.06,0.06,0.06,0.06,462054727
2022-09-10,0.06,0.06,0.06,0.06,0.06,425003560
2022-09-11,0.06,0.06,0.06,0.06,0.06,359330842
2022-09-12,0.06,0.06,0.06,0.06,0.06,430598942
2022-09-13,0.06,0.06,0.06,0.06,0.06,408384338
2022-09-14,0.06,0.06,0.06,0.06,0.06,348252168
2022-09-15,0.06,0.06,0.06,0.06,0.06,397542060
2022-09-16,0.06,0.06,0.06,0.06,0.06,351830909
2022-09-17,0.06,0.06,0.06,0.06,0.06,262000923
2022-09-18,0.06,0.06,0.06,0.06,0.06,313019265
2022-09-19,0.06,0.06,0.06,0.06,0.06,403942833
